Unnamed: 0,userId,rating,movieId
6679723.0,270375.0,2.0,5460.0
135567.0,270374.0,5.0,8984.0
1531638.0,270374.0,5.0,145.0
1837849.0,270374.0,5.0,4995.0
3472650.0,270374.0,5.0,593.0
4180101.0,270374.0,5.0,3980.0
4779142.0,270374.0,5.0,4993.0
7854373.0,270374.0,5.0,2959.0
8525372.0,270374.0,5.0,85414.0
877711.0,270374.0,4.5,260.0
1721496.0,270374.0,4.5,2058.0
2452691.0,270374.0,4.5,2028.0
4951802.0,270374.0,4.5,40815.0
5629998.0,270374.0,4.5,780.0
8652778.0,270374.0,4.5,4226.0
670285.0,270374.0,4.0,1645.0
2285469.0,270374.0,4.0,1580.0
3955985.0,270374.0,4.0,318.0
4867892.0,270374.0,4.0,8665.0
8562329.0,270374.0,4.0,89492.0
1556081.0,270374.0,3.5,1573.0
4449779.0,270374.0,3.5,4886.0
4933295.0,270374.0,3.5,1682.0
5351941.0,270374.0,3.5,8961.0
8500786.0,270374.0,3.5,71254.0
8513289.0,270374.0,3.5,77561.0
249390.0,270374.0,3.0,527.0
322831.0,270374.0,3.0,110.0
5309509.0,270374.0,3.0,296.0
3955984.0,270373.0,4.5,318.0
4341038.0,270373.0,4.5,2185.0
8525371.0,270373.0,4.0,85414.0
8652777.0,270373.0,4.0,4226.0
323429.0,270373.0,3.5,2164.0
2299123.0,270373.0,3.5,940.0
4650737.0,270373.0,3.5,1391.0
6437849.0,270373.0,3.5,31374.0
7190624.0,270373.0,3.5,388.0
322830.0,270373.0,3.0,110.0
7435320.0,270373.0,3.0,2447.0
7854372.0,270373.0,2.5,2959.0
6698659.0,270373.0,2.0,70.0
1322663.0,270373.0,1.5,903.0
4340684.0,270373.0,1.5,2176.0
104598.0,270372.0,5.0,281.0
322829.0,270372.0,5.0,110.0
465049.0,270372.0,5.0,6.0
790594.0,270372.0,5.0,198.0
969714.0,270372.0,5.0,475.0
1134881.0,270372.0,5.0,595.0
3049112.0,270372.0,5.0,596.0
4456689.0,270372.0,5.0,194.0
5309508.0,270372.0,5.0,296.0
5749041.0,270372.0,5.0,616.0
6200542.0,270372.0,5.0,594.0
8775735.0,270372.0,5.0,457.0
173120.0,270372.0,4.0,11.0
494824.0,270372.0,4.0,329.0
1300312.0,270372.0,4.0,105.0
1531637.0,270372.0,4.0,145.0
1592885.0,270372.0,4.0,168.0
1884915.0,270372.0,4.0,597.0
1922063.0,270372.0,4.0,586.0
2043700.0,270372.0,4.0,466.0
2373629.0,270372.0,4.0,543.0
3009762.0,270372.0,4.0,253.0
3472649.0,270372.0,4.0,593.0
3554694.0,270372.0,4.0,21.0
3668017.0,270372.0,4.0,592.0
4271918.0,270372.0,4.0,552.0
4389875.0,270372.0,4.0,141.0
4618641.0,270372.0,4.0,480.0
5057746.0,270372.0,4.0,590.0
5780597.0,270372.0,4.0,587.0
7261236.0,270372.0,4.0,588.0
7303675.0,270372.0,4.0,350.0
907530.0,270372.0,3.0,173.0
959150.0,270372.0,3.0,252.0
1499987.0,270372.0,3.0,377.0
1638129.0,270372.0,3.0,364.0
1967403.0,270372.0,3.0,95.0
1972325.0,270372.0,3.0,544.0
2028408.0,270372.0,3.0,380.0
2133907.0,270372.0,3.0,165.0
4175785.0,270372.0,3.0,2.0
4525791.0,270372.0,3.0,150.0
5098704.0,270372.0,3.0,455.0
5427363.0,270372.0,3.0,153.0
7158824.0,270372.0,3.0,292.0
8556495.0,270372.0,3.0,160.0
6587454.0,270372.0,2.0,344.0
2149121.0,270372.0,1.0,196.0
5850811.0,270372.0,1.0,405.0
7045720.0,270372.0,1.0,231.0
6280631.0,270371.0,4.0,2502.0
1671783.0,270371.0,3.5,784.0
1742967.0,270371.0,3.5,1639.0
2373628.0,270371.0,3.5,543.0
2509298.0,270371.0,3.0,2657.0
7206999.0,270371.0,3.0,186.0
1573282.0,270371.0,2.5,172.0
2043699.0,270371.0,2.5,466.0
4271917.0,270371.0,2.5,552.0
6802803.0,270371.0,2.5,158.0
2452690.0,270370.0,5.0,2028.0
6092171.0,270370.0,5.0,5902.0
1698377.0,270370.0,4.0,1968.0
2612789.0,270370.0,4.0,1374.0
2669081.0,270370.0,4.0,1641.0
3472648.0,270370.0,4.0,593.0
4618640.0,270370.0,3.0,480.0
6112409.0,270369.0,5.0,3072.0
916039.0,270369.0,3.0,562.0
3767301.0,270369.0,2.0,2161.0
7317034.0,270369.0,2.0,58.0
1134880.0,270368.0,5.0,595.0
1638128.0,270368.0,5.0,364.0
2133906.0,270368.0,5.0,165.0
3554693.0,270368.0,5.0,21.0
4525790.0,270368.0,5.0,150.0
5309507.0,270368.0,5.0,296.0
7261235.0,270368.0,5.0,588.0
8775734.0,270368.0,5.0,457.0
322828.0,270368.0,4.0,110.0
1353990.0,270368.0,4.0,339.0
1391886.0,270368.0,4.0,288.0
2028407.0,270368.0,4.0,380.0
3009761.0,270368.0,4.0,253.0
4618639.0,270368.0,4.0,480.0
7158823.0,270368.0,4.0,292.0
943347.0,270368.0,3.0,454.0
2093502.0,270368.0,3.0,19.0
3472647.0,270368.0,3.0,593.0
3668016.0,270368.0,3.0,592.0
5057745.0,270368.0,3.0,590.0
5427362.0,270368.0,3.0,153.0
6587453.0,270368.0,3.0,344.0
7045719.0,270368.0,2.0,231.0
736288.0,270367.0,5.0,62.0
877710.0,270367.0,5.0,260.0
2552879.0,270367.0,4.0,707.0
2815138.0,270367.0,4.0,1073.0
5629997.0,270367.0,4.0,780.0
1967402.0,270367.0,3.0,95.0
2057192.0,270367.0,3.0,609.0
2583610.0,270367.0,3.0,1367.0
6742267.0,270367.0,3.0,661.0
595787.0,270366.0,5.0,858.0
3955983.0,270366.0,5.0,318.0
877709.0,270366.0,4.0,260.0
2452689.0,270366.0,4.0,2028.0
4019577.0,270366.0,4.0,111.0
7592071.0,270366.0,4.0,1248.0
2218006.0,270366.0,3.0,805.0
494823.0,270365.0,5.0,329.0
1093612.0,270365.0,5.0,185.0
2028406.0,270365.0,5.0,380.0
2133905.0,270365.0,5.0,165.0
3472646.0,270365.0,5.0,593.0
3955982.0,270365.0,5.0,318.0
5427361.0,270365.0,5.0,153.0
7158822.0,270365.0,5.0,292.0
7261234.0,270365.0,5.0,588.0
8775733.0,270365.0,5.0,457.0
1134879.0,270365.0,4.0,595.0
5057744.0,270365.0,4.0,590.0
6587452.0,270365.0,4.0,344.0
3668015.0,270365.0,3.0,592.0
4525789.0,270365.0,3.0,150.0
7045718.0,270365.0,3.0,231.0
6918503.0,270364.0,5.0,2125.0
877708.0,270364.0,3.0,260.0
4618638.0,270364.0,1.0,480.0
322827.0,270363.0,5.0,110.0
1837848.0,270363.0,5.0,4995.0
5629996.0,270363.0,5.0,780.0
249389.0,270363.0,4.0,527.0
595786.0,270363.0,4.0,858.0
4271916.0,270363.0,4.0,552.0
4449778.0,270363.0,4.0,4886.0
5309506.0,270363.0,4.0,296.0
6205298.0,270363.0,4.0,8981.0
390954.0,270363.0,3.5,315.0
1884914.0,270363.0,3.5,597.0
3472645.0,270363.0,3.5,593.0
4618637.0,270363.0,3.5,480.0
6802802.0,270363.0,2.5,158.0
3668014.0,270363.0,1.5,592.0
8251343.0,270363.0,1.0,2012.0
3755278.0,270363.0,0.5,2160.0
5532286.0,270363.0,0.5,1376.0
4449777.0,270362.0,5.0,4886.0
4779141.0,270362.0,5.0,4993.0
7261233.0,270362.0,4.0,588.0
3299590.0,270362.0,3.0,3114.0
6200541.0,270362.0,3.0,594.0
494822.0,270361.0,5.0,329.0
1638127.0,270361.0,5.0,364.0
3784601.0,270361.0,5.0,1597.0
3955981.0,270361.0,5.0,318.0
4449776.0,270361.0,5.0,4886.0
4618636.0,270361.0,5.0,480.0
4933294.0,270361.0,5.0,1682.0
6587451.0,270361.0,5.0,344.0
7580841.0,270361.0,5.0,1265.0
8029998.0,270361.0,5.0,2011.0
8652776.0,270361.0,5.0,4226.0
1015318.0,270361.0,4.5,500.0
1134878.0,270361.0,4.5,595.0
1884913.0,270361.0,4.5,597.0
3299589.0,270361.0,4.5,3114.0
5309505.0,270361.0,4.5,296.0
5351940.0,270361.0,4.5,8961.0
5629995.0,270361.0,4.5,780.0
7907605.0,270361.0,4.5,1721.0
322826.0,270361.0,4.0,110.0
907529.0,270361.0,4.0,173.0
1093611.0,270361.0,4.0,185.0
1353989.0,270361.0,4.0,339.0
2028405.0,270361.0,4.0,380.0
2815137.0,270361.0,4.0,1073.0
3151053.0,270361.0,4.0,2990.0
3843205.0,270361.0,4.0,2046.0
5188491.0,270361.0,4.0,2470.0
2679463.0,270361.0,3.5,8970.0
2701642.0,270361.0,3.5,30793.0
3204248.0,270361.0,3.5,1923.0
3472644.0,270361.0,3.5,593.0
3830031.0,270361.0,3.5,107.0
4525788.0,270361.0,3.5,150.0
5852995.0,270361.0,3.5,5055.0
8090443.0,270361.0,3.5,6537.0
877707.0,270361.0,3.0,260.0
4951801.0,270361.0,3.0,40815.0
5388554.0,270361.0,3.0,2722.0
5503143.0,270361.0,3.0,1584.0
2133904.0,270361.0,2.5,165.0
2547497.0,270361.0,2.5,1680.0
5427360.0,270361.0,2.5,153.0
4779140.0,270361.0,2.0,4993.0
7793021.0,270361.0,2.0,2359.0
1440355.0,270361.0,1.5,783.0
4066282.0,270359.0,5.0,4973.0
3145632.0,270359.0,4.5,1213.0
3512742.0,270359.0,4.5,4967.0
3955980.0,270359.0,4.5,318.0
5841646.0,270359.0,4.5,778.0
8188369.0,270359.0,4.5,1266.0
139091.0,270359.0,4.0,522.0
249388.0,270359.0,4.0,527.0
435367.0,270359.0,4.0,2019.0
595785.0,270359.0,4.0,858.0
1645808.0,270359.0,4.0,3179.0
1711216.0,270359.0,4.0,18.0
1837847.0,270359.0,4.0,4995.0
3083432.0,270359.0,4.0,293.0
3845057.0,270359.0,4.0,1900.0
3987869.0,270359.0,4.0,56715.0
4019576.0,270359.0,4.0,111.0
4118911.0,270359.0,4.0,1089.0
4844202.0,270359.0,4.0,608.0
5135252.0,270359.0,4.0,6016.0
5309504.0,270359.0,4.0,296.0
5685969.0,270359.0,4.0,3681.0
5967617.0,270359.0,4.0,924.0
6332478.0,270359.0,4.0,1653.0
6816789.0,270359.0,4.0,1279.0
7103320.0,270359.0,4.0,2117.0
7580840.0,270359.0,4.0,1265.0
7973878.0,270359.0,4.0,2009.0
8138223.0,270359.0,4.0,4034.0
8652775.0,270359.0,4.0,4226.0
605629.0,270359.0,3.5,319.0
638069.0,270359.0,3.5,8866.0
762829.0,270359.0,3.5,223.0
1721495.0,270359.0,3.5,2058.0
2218005.0,270359.0,3.5,805.0
3472643.0,270359.0,3.5,593.0
4933293.0,270359.0,3.5,1682.0
7854371.0,270359.0,3.5,2959.0
8216833.0,270359.0,3.5,26119.0
8450251.0,270359.0,3.5,57695.0
8584368.0,270359.0,3.5,94478.0
8660719.0,270359.0,3.5,3686.0
877706.0,270359.0,3.0,260.0
2285468.0,270359.0,3.0,1580.0
2452688.0,270359.0,3.0,2028.0
3834679.0,270359.0,3.0,3981.0
4175784.0,270359.0,3.0,2.0
4618635.0,270359.0,3.0,480.0
4788777.0,270359.0,3.0,180.0
6395216.0,270359.0,3.0,163.0
8029997.0,270359.0,3.0,2011.0
8775732.0,270359.0,3.0,457.0
3977911.0,270359.0,2.5,2428.0
5629994.0,270359.0,2.5,780.0
333386.0,270358.0,3.0,193.0
4215942.0,270358.0,3.0,2605.0
7715109.0,270358.0,3.0,1590.0
5935914.0,270358.0,2.5,1586.0
5515614.0,270358.0,1.0,24.0
1281459.0,270357.0,4.0,832.0
5503142.0,270357.0,4.0,1584.0
7734540.0,270357.0,4.0,1407.0
7397042.0,270357.0,3.0,1422.0
877705.0,270356.0,5.0,260.0
2028404.0,270356.0,5.0,380.0
2883977.0,270356.0,5.0,745.0
3668013.0,270356.0,5.0,592.0
2815136.0,270356.0,4.0,1073.0
4408344.0,270356.0,4.0,671.0
4618634.0,270356.0,4.0,480.0
5466112.0,270356.0,4.0,650.0
5629993.0,270356.0,4.0,780.0
595784.0,270356.0,3.0,858.0
1038743.0,270356.0,3.0,762.0
3830030.0,270356.0,3.0,107.0
107587.0,270355.0,5.0,3512.0
322825.0,270355.0,5.0,110.0
2243309.0,270355.0,5.0,4011.0
2348679.0,270355.0,5.0,2762.0
5309503.0,270355.0,5.0,296.0
5374183.0,270355.0,5.0,2771.0
5737662.0,270355.0,5.0,81.0
6280630.0,270355.0,5.0,2502.0
7854370.0,270355.0,5.0,2959.0
7907604.0,270355.0,5.0,1721.0
8138222.0,270355.0,5.0,4034.0
8327975.0,270355.0,5.0,1961.0
8652774.0,270355.0,5.0,4226.0
1837846.0,270355.0,4.5,4995.0
4118910.0,270355.0,4.5,1089.0
7473540.0,270355.0,4.5,1246.0
8775731.0,270355.0,4.5,457.0
762828.0,270355.0,4.0,223.0
1698376.0,270355.0,4.0,1968.0
2452687.0,270355.0,4.0,2028.0
4066281.0,270355.0,4.0,4973.0
4779139.0,270355.0,4.0,4993.0
5515613.0,270355.0,4.0,24.0
5678449.0,270355.0,4.0,3176.0
6340095.0,270355.0,4.0,3053.0
5057743.0,270355.0,3.5,590.0
1499986.0,270355.0,3.0,377.0
2974932.0,270355.0,3.0,1610.0
6309162.0,270355.0,3.0,2003.0
8203605.0,270355.0,3.0,1729.0
8699676.0,270355.0,3.0,5064.0
2612788.0,270355.0,2.0,1374.0
5388553.0,270355.0,2.0,2722.0
5629992.0,270355.0,2.0,780.0
4618633.0,270354.0,5.0,480.0
6112408.0,270354.0,5.0,3072.0
3668012.0,270354.0,4.0,592.0
173119.0,270353.0,5.0,11.0
736287.0,270353.0,5.0,62.0
1698375.0,270353.0,5.0,1968.0
1782065.0,270353.0,5.0,266.0
2747618.0,270353.0,5.0,1090.0
3145631.0,270353.0,5.0,1213.0
3472642.0,270353.0,5.0,593.0
3744319.0,270353.0,5.0,16.0
3955979.0,270353.0,5.0,318.0
4844201.0,270353.0,5.0,608.0
4897242.0,270353.0,5.0,1958.0
5070563.0,270353.0,5.0,2262.0
5075329.0,270353.0,5.0,1956.0
5309502.0,270353.0,5.0,296.0
5462323.0,270353.0,5.0,1358.0
6040745.0,270353.0,5.0,1394.0
6130248.0,270353.0,5.0,1994.0
6976729.0,270353.0,5.0,2313.0
7473539.0,270353.0,5.0,1246.0
7907603.0,270353.0,5.0,1721.0
8327974.0,270353.0,5.0,1961.0
153066.0,270353.0,4.0,628.0
349430.0,270353.0,4.0,2064.0
1056383.0,270353.0,4.0,2469.0
1208728.0,270353.0,4.0,539.0
1300311.0,270353.0,4.0,105.0
1884912.0,270353.0,4.0,597.0
2218004.0,270353.0,4.0,805.0
2478940.0,270353.0,4.0,1091.0
2974931.0,270353.0,4.0,1610.0
3083431.0,270353.0,4.0,293.0
3554692.0,270353.0,4.0,21.0
3791641.0,270353.0,4.0,2134.0
4029958.0,270353.0,4.0,2144.0
4389874.0,270353.0,4.0,141.0
4525787.0,270353.0,4.0,150.0
5561220.0,270353.0,4.0,508.0
5713765.0,270353.0,4.0,2000.0
5721533.0,270353.0,4.0,1594.0
6250364.0,270353.0,4.0,1777.0
6723156.0,270353.0,4.0,342.0
6968881.0,270353.0,4.0,215.0
7099462.0,270353.0,4.0,2455.0
7526952.0,270353.0,4.0,1259.0
7663514.0,270353.0,4.0,1271.0
7954887.0,270353.0,4.0,1393.0
8029996.0,270353.0,4.0,2011.0
8078448.0,270353.0,4.0,2268.0
8113476.0,270353.0,4.0,440.0
8207848.0,270353.0,4.0,1810.0
8598090.0,270353.0,4.0,1285.0
8775730.0,270353.0,4.0,457.0
436865.0,270353.0,3.0,2259.0
1212891.0,270353.0,3.0,1398.0
1353988.0,270353.0,3.0,339.0
1499985.0,270353.0,3.0,377.0
1939067.0,270353.0,3.0,1965.0
2769846.0,270353.0,3.0,104.0
3328742.0,270353.0,3.0,1498.0
3385633.0,270353.0,3.0,2291.0
3668011.0,270353.0,3.0,592.0
3682275.0,270353.0,3.0,2133.0
3784600.0,270353.0,3.0,1597.0
4120977.0,270353.0,3.0,1995.0
4364056.0,270353.0,3.0,2100.0
5168292.0,270353.0,3.0,1088.0
5190022.0,270353.0,3.0,2263.0
5217341.0,270353.0,3.0,216.0
6342852.0,270353.0,3.0,1970.0
6624702.0,270353.0,3.0,2111.0
7004244.0,270353.0,3.0,25.0
7158821.0,270353.0,3.0,292.0
7412747.0,270353.0,3.0,1378.0
7580839.0,270353.0,3.0,1265.0
7741376.0,270353.0,3.0,1441.0
7742088.0,270353.0,3.0,1987.0
7745403.0,270353.0,3.0,1268.0
8000649.0,270353.0,3.0,2001.0
8188368.0,270353.0,3.0,1266.0
8268187.0,270353.0,3.0,3.0
537039.0,270353.0,2.0,2088.0
2950720.0,270353.0,2.0,550.0
5353267.0,270353.0,2.0,1996.0
6309161.0,270353.0,2.0,2003.0
2291468.0,270353.0,1.0,1978.0
3304602.0,270353.0,1.0,2383.0
5730311.0,270353.0,1.0,1976.0
7105894.0,270353.0,1.0,1969.0
7399081.0,270353.0,1.0,1975.0
7781533.0,270353.0,1.0,1979.0
7793363.0,270353.0,1.0,1988.0
8091005.0,270353.0,1.0,1989.0
8296077.0,270353.0,1.0,1977.0
595783.0,270352.0,5.0,858.0
1837845.0,270352.0,5.0,4995.0
3955978.0,270352.0,5.0,318.0
5135251.0,270352.0,5.0,6016.0
2348678.0,270352.0,4.5,2762.0
3009760.0,270352.0,4.5,253.0
249387.0,270352.0,4.0,527.0
322824.0,270352.0,4.0,110.0
877704.0,270352.0,4.0,260.0
2133903.0,270352.0,4.0,165.0
2285467.0,270352.0,4.0,1580.0
2974930.0,270352.0,4.0,1610.0
4867891.0,270352.0,4.0,8665.0
5351939.0,270352.0,4.0,8961.0
5713764.0,270352.0,4.0,2000.0
7854369.0,270352.0,4.0,2959.0
8251342.0,270352.0,4.0,2012.0
1499984.0,270352.0,3.5,377.0
1884911.0,270352.0,3.5,597.0
2452686.0,270352.0,3.5,2028.0
2573358.0,270352.0,3.5,1370.0
2815135.0,270352.0,3.5,1073.0
8029995.0,270352.0,3.5,2011.0
8513288.0,270352.0,3.5,77561.0
8775729.0,270352.0,3.5,457.0
3299588.0,270352.0,3.0,3114.0
4525786.0,270352.0,3.0,150.0
4779138.0,270352.0,3.0,4993.0
5309501.0,270352.0,3.0,296.0
5927348.0,270352.0,3.0,2023.0
7907602.0,270352.0,3.0,1721.0
4449775.0,270352.0,2.5,4886.0
4618632.0,270352.0,2.5,480.0
4144599.0,270352.0,1.0,5991.0
8327973.0,270351.0,4.0,1961.0
1171974.0,270351.0,3.0,766.0
6413609.0,270351.0,1.0,697.0
1322662.0,270350.0,5.0,903.0
3595370.0,270350.0,5.0,541.0
3843204.0,270350.0,5.0,2046.0
5194976.0,270350.0,5.0,2527.0
5967616.0,270350.0,5.0,924.0
7103319.0,270350.0,5.0,2117.0
7973877.0,270350.0,5.0,2009.0
710065.0,270350.0,4.0,599.0
790593.0,270350.0,4.0,198.0
1797782.0,270350.0,4.0,2118.0
2782470.0,270350.0,4.0,2105.0
2815134.0,270350.0,4.0,1073.0
3145630.0,270350.0,4.0,1213.0
6224428.0,270350.0,4.0,1997.0
2612787.0,270350.0,3.0,1374.0
8214478.0,270350.0,3.0,2454.0
8372514.0,270350.0,3.0,5060.0
7049523.0,270350.0,2.0,674.0
249386.0,270349.0,5.0,527.0
435366.0,270349.0,5.0,2019.0
595782.0,270349.0,5.0,858.0
3955977.0,270349.0,5.0,318.0
4066280.0,270349.0,5.0,4973.0
4779137.0,270349.0,5.0,4993.0
6466968.0,270349.0,5.0,750.0
8652773.0,270349.0,5.0,4226.0
6072093.0,270349.0,4.5,5481.0
4957709.0,270349.0,3.5,1672.0
5135250.0,270349.0,3.0,6016.0
7638953.0,270349.0,2.5,4638.0
4225462.0,270349.0,2.0,4105.0
249385.0,270348.0,5.0,527.0
2452685.0,270348.0,5.0,2028.0
3955976.0,270348.0,5.0,318.0
322823.0,270348.0,4.0,110.0
2243308.0,270348.0,4.0,4011.0
4066279.0,270348.0,4.0,4973.0
4779136.0,270348.0,4.0,4993.0
5135249.0,270348.0,4.0,6016.0
7854368.0,270348.0,4.0,2959.0
2348677.0,270348.0,3.0,2762.0
3083430.0,270348.0,3.0,293.0
5309500.0,270348.0,3.0,296.0
8652772.0,270348.0,3.0,4226.0
3723801.0,270348.0,2.5,786.0
2243307.0,270347.0,4.5,4011.0
4867890.0,270347.0,4.5,8665.0
4779135.0,270347.0,4.0,4993.0
4066278.0,270346.0,4.5,4973.0
4779134.0,270346.0,4.5,4993.0
3472641.0,270346.0,4.0,593.0
7854367.0,270346.0,4.0,2959.0
5135248.0,270346.0,2.5,6016.0
1234928.0,270345.0,5.0,207.0
1365888.0,270345.0,5.0,914.0
6918502.0,270345.0,5.0,2125.0
2401949.0,270343.0,4.0,2321.0
8652771.0,270343.0,4.0,4226.0
3156663.0,270343.0,3.0,1883.0
4618631.0,270343.0,3.0,480.0
6060886.0,270343.0,3.0,1059.0
7499793.0,270343.0,3.0,1125.0
8327972.0,270343.0,3.0,1961.0
8699675.0,270343.0,3.0,5064.0
3699127.0,270343.0,2.0,1588.0
7072076.0,270343.0,1.0,546.0
1061991.0,270342.0,5.0,85.0
2921428.0,270342.0,5.0,704.0
4076103.0,270342.0,5.0,849.0
6176405.0,270342.0,5.0,662.0
6412044.0,270342.0,5.0,1405.0
7342884.0,270342.0,5.0,82.0
153065.0,270342.0,4.0,628.0
877703.0,270342.0,3.0,260.0
2218003.0,270342.0,3.0,805.0
595781.0,270341.0,5.0,858.0
877702.0,270341.0,4.0,260.0
8000648.0,270341.0,4.0,2001.0
524097.0,270341.0,3.0,788.0
7435319.0,270340.0,3.5,2447.0
6814075.0,270340.0,2.0,1566.0
8278153.0,270340.0,2.0,2253.0
3175482.0,270340.0,1.5,8873.0
322822.0,270339.0,5.0,110.0
595780.0,270339.0,5.0,858.0
877701.0,270339.0,5.0,260.0
1698374.0,270339.0,5.0,1968.0
2348676.0,270339.0,5.0,2762.0
2373627.0,270339.0,5.0,543.0
2669080.0,270339.0,5.0,1641.0
3204247.0,270339.0,5.0,1923.0
3299587.0,270339.0,5.0,3114.0
3472640.0,270339.0,5.0,593.0
4031923.0,270339.0,5.0,1734.0
4118909.0,270339.0,5.0,1089.0
4175783.0,270339.0,5.0,2.0
4525785.0,270339.0,5.0,150.0
4618630.0,270339.0,5.0,480.0
5057742.0,270339.0,5.0,590.0
5174608.0,270339.0,5.0,290.0
5309499.0,270339.0,5.0,296.0
5462322.0,270339.0,5.0,1358.0
5503141.0,270339.0,5.0,1584.0
5967615.0,270339.0,5.0,924.0
6112407.0,270339.0,5.0,3072.0
6652787.0,270339.0,5.0,2539.0
6669037.0,270339.0,5.0,3396.0
7526951.0,270339.0,5.0,1259.0
8138221.0,270339.0,5.0,4034.0
8775728.0,270339.0,5.0,457.0
249384.0,270339.0,4.0,527.0
465048.0,270339.0,4.0,6.0
1015317.0,270339.0,4.0,500.0
1391885.0,270339.0,4.0,288.0
1422470.0,270339.0,4.0,2640.0
1782064.0,270339.0,4.0,266.0
2243306.0,270339.0,4.0,4011.0
2285466.0,270339.0,4.0,1580.0
2452684.0,270339.0,4.0,2028.0
2533362.0,270339.0,4.0,3033.0
2612786.0,270339.0,4.0,1374.0
2729388.0,270339.0,4.0,509.0
2769845.0,270339.0,4.0,104.0
2827141.0,270339.0,4.0,345.0
2974929.0,270339.0,4.0,1610.0
3083429.0,270339.0,4.0,293.0
3145629.0,270339.0,4.0,1213.0
3223230.0,270339.0,4.0,2155.0
3318305.0,270339.0,4.0,1396.0
3385632.0,270339.0,4.0,2291.0
3554691.0,270339.0,4.0,21.0
3744318.0,270339.0,4.0,16.0
4389873.0,270339.0,4.0,141.0
4659093.0,270339.0,4.0,1537.0
5378535.0,270339.0,4.0,2891.0
5561219.0,270339.0,4.0,508.0
5659115.0,270339.0,4.0,1643.0
5659561.0,270339.0,4.0,2007.0
5713763.0,270339.0,4.0,2000.0
5841645.0,270339.0,4.0,778.0
5870555.0,270339.0,4.0,1954.0
5907733.0,270339.0,4.0,337.0
6040744.0,270339.0,4.0,1394.0
6280629.0,270339.0,4.0,2502.0
6284963.0,270339.0,4.0,314.0
6309160.0,270339.0,4.0,2003.0
6354966.0,270339.0,4.0,866.0
6471500.0,270339.0,4.0,3763.0
6510610.0,270339.0,4.0,232.0
6723155.0,270339.0,4.0,342.0
7412746.0,270339.0,4.0,1378.0
7429457.0,270339.0,4.0,2357.0
7691138.0,270339.0,4.0,2355.0
7793020.0,270339.0,4.0,2359.0
7854366.0,270339.0,4.0,2959.0
7907601.0,270339.0,4.0,1721.0
7929775.0,270339.0,4.0,1127.0
8113475.0,270339.0,4.0,440.0
8372513.0,270339.0,4.0,5060.0
18029.0,270339.0,3.0,1408.0
78901.0,270339.0,3.0,2054.0
400967.0,270339.0,3.0,306.0
411879.0,270339.0,3.0,2124.0
687303.0,270339.0,3.0,3078.0
790592.0,270339.0,3.0,198.0
797516.0,270339.0,3.0,3083.0
1208727.0,270339.0,3.0,539.0
1264994.0,270339.0,3.0,235.0
1516665.0,270339.0,3.0,653.0
1556080.0,270339.0,3.0,1573.0
1721494.0,270339.0,3.0,2058.0
1884910.0,270339.0,3.0,597.0
2384218.0,270339.0,3.0,431.0
2401948.0,270339.0,3.0,2321.0
2463991.0,270339.0,3.0,4478.0
2573357.0,270339.0,3.0,1370.0
3009759.0,270339.0,3.0,253.0
3517646.0,270339.0,3.0,3536.0
3821691.0,270339.0,3.0,708.0
3834678.0,270339.0,3.0,3981.0
3955975.0,270339.0,3.0,318.0
4630307.0,270339.0,3.0,4499.0
4650736.0,270339.0,3.0,1391.0
4680894.0,270339.0,3.0,307.0
4844200.0,270339.0,3.0,608.0
4933292.0,270339.0,3.0,1682.0
5532285.0,270339.0,3.0,1376.0
5680242.0,270339.0,3.0,483.0
5780596.0,270339.0,3.0,587.0
5927347.0,270339.0,3.0,2023.0
6044736.0,270339.0,3.0,1719.0
6232544.0,270339.0,3.0,2912.0
6250363.0,270339.0,3.0,1777.0
6629897.0,270339.0,3.0,4326.0
6698658.0,270339.0,3.0,70.0
6877733.0,270339.0,3.0,308.0
7130143.0,270339.0,3.0,17.0
7158820.0,270339.0,3.0,292.0
7447739.0,270339.0,3.0,1372.0
7638952.0,270339.0,3.0,4638.0
7954886.0,270339.0,3.0,1393.0
8000647.0,270339.0,3.0,2001.0
8029994.0,270339.0,3.0,2011.0
8170243.0,270339.0,3.0,383.0
8188367.0,270339.0,3.0,1266.0
8203604.0,270339.0,3.0,1729.0
8403887.0,270339.0,3.0,2395.0
8464302.0,270339.0,3.0,3107.0
8830202.0,270339.0,3.0,2791.0
8838853.0,270339.0,3.0,3104.0
686052.0,270339.0,2.0,426.0
907528.0,270339.0,2.0,173.0
1148539.0,270339.0,2.0,144.0
1499983.0,270339.0,2.0,377.0
3025375.0,270339.0,2.0,1694.0
3489562.0,270339.0,2.0,2006.0
3506056.0,270339.0,2.0,1552.0
4019575.0,270339.0,2.0,111.0
5515612.0,270339.0,2.0,24.0
5678448.0,270339.0,2.0,3176.0
5804880.0,270339.0,2.0,2289.0
6332477.0,270339.0,2.0,1653.0
7045717.0,270339.0,2.0,231.0
524096.0,270339.0,1.0,788.0
6340094.0,270339.0,1.0,3053.0
7175818.0,270339.0,1.0,1544.0
4144598.0,270338.0,5.0,5991.0
4449774.0,270338.0,4.0,4886.0
5351938.0,270338.0,3.5,8961.0
4951800.0,270338.0,3.0,40815.0
4779133.0,270338.0,2.0,4993.0
877700.0,270338.0,1.0,260.0
595779.0,270337.0,4.0,858.0
877699.0,270337.0,4.0,260.0
1671782.0,270337.0,4.0,784.0
5629991.0,270337.0,4.0,780.0
111825.0,270337.0,3.0,76.0
